mean,std
feature_constitution35,0.0002343857813628044,0.000486040613593212
feature_constitution36,-0.00021567965264857693,0.00025222418885988834
feature_constitution37,-0.00022703636513822482,0.0004263202649205101
feature_constitution38,-0.00041836085928382823,0.00017308581061510975
feature_constitution39,-0.00013396608121894797,0.00022782633920326176
feature_constitution4,7.504296157390602e-05,0.0003653708853216324
feature_constitution40,3.3685044952661954e-05,0.0004271893762930497
feature_constitution41,0.00026764917578672617,0.000448901782252702
feature_constitution42,-0.0002025237178511162,0.0003682835200729402
feature_constitution43,6.60837439838912e-06,4.798898343720451e-05
feature_constitution44,0.00030881198456208034,0.00043175262163832516
feature_constitution45,4.2259577252796395e-05,0.0001316811373170622
feature_constitution46,0.0003093907802330172,0.00023931967419472708
feature_constitution47,-9.337924900961948e-05,0.0003355998404691229
feature_constitution48,0.0002950998656767,0.0002538902459319512
feature_constitution49,7.806633665323996e-05,0.00022302260908393668
feature_constitution5,0.00028264662483842216,0.000260545315869112
feature_constitution50,-0.00031638895834572506,0.00032256621537950534
feature_constitution51,0.0004296327290063657,0.00042265729730743594
feature_constitution52,0.0001209574031702328,0.00044551892105878875
feature_constitution53,-0.00047411990342275843,0.0003119265755444373
feature_constitution54,3.0090351622206806e-05,0.0003016612031622253
feature_constitution55,-0.0003048466273775728,0.0002959654615260178
feature_constitution56,4.3445740020136656e-05,0.000384165047878413
feature_constitution57,2.3981340930396893e-05,0.0002854672556549939
feature_constitution58,-0.00023073627355941513,0.00030715347811767615
feature_constitution59,0.0002586003157984459,0.0004034590838456316
feature_constitution6,0.0002849774937183081,0.00020416475129491927
feature_constitution60,-2.9359092391060746e-05,0.00016824069816309174
feature_constitution61,3.222682804209235e-05,0.0002021891340965264
feature_constitution62,0.00043911313219910126,0.00022994369933781542
feature_constitution63,0.00011835685187357209,0.00018176381121702204
feature_constitution64,-0.0005040487772228913,0.00034664833874877715
feature_constitution65,0.0003269040656983779,0.00019795964262512124
feature_constitution66,-0.00022063679221459012,0.00028430374351421793
feature_constitution67,8.58543440485856e-05,0.00020569116969374222
feature_constitution68,0.0001597555755724632,0.00032041886786845754
feature_constitution69,-0.00013571737323722164,0.0003374435516676676
feature_constitution7,-6.637551813569388e-05,0.0001970423658633565
feature_constitution70,-0.00033667966912804154,0.00011275371510189996
feature_constitution71,4.6353018844300904e-05,0.00015704901916586606
feature_constitution72,0.000269019712479378,0.00024164817690689082
feature_constitution73,-0.00013197951676452278,0.0001634223699771981
feature_constitution74,-0.00032342624225144376,0.0003241201243439955
feature_constitution75,-3.4659509761856385e-05,0.0005695220201330522
feature_constitution76,3.977840578369297e-05,0.00021132613663392348
feature_constitution77,0.0001451365832631949,0.0003192773476582047
feature_constitution78,0.00045270172115871094,0.00015593367210709066
feature_constitution79,0.00013724348623417228,0.00022959468360498085
feature_constitution8,-0.00029675408260762494,0.00025287017096025055
feature_constitution80,0.00015927277080214706,0.00027751235866313055
feature_constitution81,-0.0005511735421430113,0.00016080681065063822
feature_constitution82,0.00023682360893342332,0.00024201984415996724
feature_constitution83,0.00010722156964413512,0.00045847885050054717
feature_constitution84,0.00014451948018930362,0.0003803152492394415
feature_constitution85,-0.0005832453768341766,0.00033754695832023164
feature_constitution86,-0.0003023500424233413,0.0004814989879528946
feature_constitution87,0.00012638058406558316,0.00033704521094737167
feature_constitution88,-0.0006337328536972701,0.000324360863100445
feature_constitution89,8.052922392382553e-05,0.00031365466977624116
feature_constitution9,-0.00039858964626772795,0.000320262923635762
feature_constitution90,-6.307237575977056e-05,0.0003034102742717561
feature_constitution91,0.00018151585137149128,0.0001192166682211111
feature_constitution92,-0.0003555644389468416,0.00032143753156249535
feature_constitution93,0.0002872298118247161,0.00018811367586673482
feature_constitution94,0.00036304902764087873,0.0003446111191356915
feature_constitution95,-0.00026349287877994334,0.00048531819100967774
feature_constitution96,-0.00012534078144925976,0.00024793645669706133
feature_constitution97,-0.0004133248089831424,0.0004129500972788335
feature_constitution98,-0.000825379447935193,0.00035826121693989326
feature_constitution99,1.0918750299887449e-05,0.00022963375620335124
feature_dexterity1,7.808561081465178e-05,0.00017871175032004445
feature_dexterity10,-0.00015804995360349478,0.00018531247755755007
feature_dexterity11,0.0005800357136604409,0.0003556979577546283
feature_dexterity12,0.00010826835417691058,0.00010988360224139838
feature_dexterity13,-6.630644123435688e-05,0.0002614112587130399
feature_dexterity14,0.00037973384442665126,0.000559171978377771
feature_dexterity2,1.592347795179277e-05,0.0002296623127908546
feature_dexterity3,0.00016646035123414626,0.0002632147162046291
feature_dexterity4,-8.827702422065803e-05,0.00025553876900539065
feature_dexterity5,0.00034159597083699395,0.0004652178444098601
feature_dexterity6,-0.00024184318595716703,0.00028653575875387834
feature_dexterity7,0.0004956485459538488,0.0007347602044867513
feature_dexterity8,-5.455026365814459e-05,0.00028213143504545954
feature_dexterity9,-0.00014871399166381663,0.000331596106771208
feature_intelligence1,-0.0003973828671798519,0.0002242248773753607
feature_intelligence10,-0.00033773535083727766,0.00021365453189262621
feature_intelligence11,0.0007267668837830415,0.00031672934979403
feature_intelligence12,-4.935131332636888e-05,0.0005399866276064858
feature_intelligence2,-0.0004738903751633954,0.00014303254787122297
feature_intelligence3,0.00015175428032692366,0.00018982649052689496
feature_intelligence4,0.00020118103126285833,0.00040479823640992077
feature_intelligence5,-0.0003245498608892288,0.0004551446756238622
feature_intelligence6,0.00044861122202106686,0.0004194986132098424
feature_intelligence7,-0.00019671419147566888,0.00042690108814383537
feature_intelligence8,-0.0001272780218140127,0.00023328074585112448
feature_intelligence9,-0.00010227334454878536,0.00021055958108902404
feature_strength1,-0.00013492409775215077,0.0001652063145152729
feature_strength10,0.00037256364735738945,0.0003065032161592763
feature_strength11,0.00015640179083362186,0.0003376813363615149
feature_strength12,-0.00016566814791967068,0.0001885459898207015
feature_strength13,-0.000627539736721613,0.00039441378275395587
feature_strength14,0.00010573815620671066,0.00028551845310503815
feature_strength15,7.838219405197084e-05,0.0002672856778116108
feature_strength16,-0.0003331947519146869,0.00047481781585550603
feature_strength17,0.00012760166567294727,0.0002490998974012023
feature_strength18,-4.565785520828573e-05,0.0004355690552530905
feature_strength19,0.000631136809010562,0.00020377101683004566
feature_strength2,0.0007446937288228041,0.00013321661017083746
feature_strength20,-0.0001018097550433076,9.2901435547829e-05
feature_strength21,0.00018402847130652628,0.0003176170509397742
feature_strength22,0.00030123945704213474,0.00021861874584312013
feature_strength23,-0.00010655472213114078,0.0003649668096648561
feature_strength24,-0.00025378815646113497,7.638002947621063e-05
feature_strength25,1.657249277648592e-05,0.00022396684366094588
feature_strength26,-0.0002744352282555134,0.00023499580721456344
feature_strength27,0.00015782980622999955,0.00046348389902998186
feature_strength28,-0.0002051929089140798,0.00024422997345388694
feature_strength29,-1.1557630847755127e-05,0.00022721352774042326
feature_strength3,0.0008548487711858082,0.00023389255169887216
feature_strength30,4.1807655117956785e-05,0.00027282388401017425
feature_strength31,8.082690323298305e-05,0.0003028260197483316
feature_strength32,-0.00016506473895581757,0.00033631441013205933
feature_strength33,-0.0003720671108403316,0.00039180728294900275
feature_strength34,0.00031367578873771795,0.0003650487312930771
feature_strength35,0.0002300245775692344,0.00030816334670885864
feature_strength36,7.715560172575603e-05,0.00038319811767952147
feature_strength37,-2.499531087431352e-05,0.0002651784379634549
feature_strength38,-6.69309346900521e-05,0.00021197636224953108
feature_strength4,-0.00042450079116283,0.0002205602263091563
feature_strength5,0.0003634742987503279,0.00042852801304845957
feature_strength6,0.00026304515348030724,0.00016402847766262355
feature_strength7,-6.611597045842702e-05,0.00022370358803546495
feature_strength8,-0.00036893612333924755,0.00021270113238678113
feature_strength9,-7.800075747495247e-05,0.00015714317332506263
feature_wisdom1,-1.78171207306194e-05,0.00013759627787287022
feature_wisdom10,9.59006623720233e-05,0.00030483325499162375
feature_wisdom11,-2.7284678251821946e-05,0.0001867208005337497
feature_wisdom12,-0.00030392215941743865,0.0003690250304971822
feature_wisdom13,-0.0006924584208177533,0.0002945980202325002
feature_wisdom14,0.00034314598397188964,0.00022040289663599415
feature_wisdom15,0.00015437297406817408,0.00012506522586875447
feature_wisdom16,-0.00024152698384687104,0.0003493193696852371
feature_wisdom17,-0.0002415958395699988,0.00031409700425581873
feature_wisdom18,-0.00021257790041351462,0.00020431284270446047
feature_wisdom19,-0.000322011250875164,0.0002775421762210574
feature_wisdom2,-0.00017569861804146093,0.00022814862078092188
feature_wisdom20,0.00026634331469421426,0.0004111067125593628
feature_wisdom21,0.00014268449313249834,0.00032299627074930447
feature_wisdom22,0.00028413303965608283,0.00018834143443699792
feature_wisdom23,0.0005517323910452674,0.00020415988754033347
feature_wisdom24,-0.000254246493374078,0.00022020761780466999
feature_wisdom25,-1.5279537548847663e-05,0.0002315002183351843
feature_wisdom26,-0.0001508646749532693,0.00045426691849759286
feature_wisdom27,-0.00047893126717619874,0.00034796012954559357
feature_wisdom28,-7.10007444011853e-05,0.00023895324510452893
feature_wisdom29,0.0004173055058457464,0.00017784568724448
feature_wisdom3,0.0003316649604319064,0.0004196037889121806
feature_wisdom30,-0.00016316347797512977,0.0005169777522291071
feature_wisdom31,6.418866131562722e-05,0.00036941778290206905
feature_wisdom32,-2.2410584294419018e-05,0.00030356609148616496
feature_wisdom33,0.0004680758235136793,9.452498249867394e-05
feature_wisdom34,-0.0007494366648011202,0.00021824377458050116
feature_wisdom35,0.00033505935970813347,0.0002501614683396418
feature_wisdom36,6.402810479065146e-05,0.00047173921658549074
feature_wisdom37,-0.0005733693819630478,0.00040318619842821655
feature_wisdom38,-8.419124260288218e-06,0.0006033437892207402
feature_wisdom39,9.361246739468152e-05,0.00024918926557541114
feature_wisdom4,-3.290299600032876e-05,0.0003284712458574734
feature_wisdom40,-0.0003313940893430854,0.00045640681935253197
feature_wisdom41,0.00026536352665076327,0.0001846524994893431
feature_wisdom42,0.0003691309461119114,0.00024799208755752963
feature_wisdom43,0.000451398961896674,0.000414191672640816
feature_wisdom44,-6.645715137867545e-05,0.0004944597585597685
feature_wisdom45,-0.0003858709780702177,0.00014978852208896124
feature_wisdom46,-0.000206336400183185,0.0004976024597271635
feature_wisdom5,0.0007700369418290776,0.0003364307268167574
feature_wisdom6,-0.0007112602760370324,0.00021150600271537302
feature_wisdom7,0.0009911720360823346,0.00022022500605049184
feature_wisdom8,-9.966116287360305e-05,0.0004130503427420003
feature_wisdom9,-0.0001867968978029769,0.0002040601198328476
