mean,std
feature_constitution14,4.683163383129257e-06,0.00016262789529683318
feature_constitution15,-0.0002493631440497183,0.00010021084368385675
feature_constitution16,-0.0002074364921868499,7.308685174181241e-05
feature_constitution17,-1.614328516619005e-05,0.0002011733432889775
feature_constitution18,3.758362997869036e-05,0.00015188518724834767
feature_constitution19,0.00011709165577816129,0.00011265130095221302
feature_constitution2,0.001105603800040645,0.0004964011434989067
feature_constitution20,0.00014612083948880827,0.0001650428112152809
feature_constitution21,1.5701162009686636e-05,9.517804082107435e-05
feature_constitution22,-0.00023613410050161185,7.015469010930303e-05
feature_constitution23,1.558921316082377e-05,0.0002391836617527872
feature_constitution24,-0.00023099113995892688,0.0002396677535253058
feature_constitution25,0.00010821618344642894,0.00011728792782372569
feature_constitution26,-1.03053316509805e-06,0.0001399346040534788
feature_constitution27,0.0002800623518905448,9.2285577824552e-05
feature_constitution28,-0.00028627947084259903,0.00018041788148895067
feature_constitution29,3.4785463624207906e-05,0.0001249488122102654
feature_constitution3,5.617840753179941e-05,0.000275009234992041
feature_constitution30,0.00022196213080119152,0.0001904714962668673
feature_constitution31,-0.00018394600958983835,0.00015693702194158782
feature_constitution32,0.00013713117189512506,0.00010494764015487464
feature_constitution33,0.0001460255184600314,0.00016647225329340071
feature_constitution34,-1.4264336490732814e-05,8.382977586565536e-05
feature_constitution35,2.7052379030755957e-05,0.00017771889404581318
feature_constitution36,1.7129953880456557e-05,0.00011922048449097128
feature_constitution37,-0.00011621122822190271,7.824309579018803e-05
feature_constitution38,2.7020677208904285e-05,0.00014776397661284948
feature_constitution39,-5.968188862518571e-05,0.00012099138925165583
feature_constitution4,0.00030606598139272837,0.00012278345170037996
feature_constitution40,-3.4878928807707735e-07,0.00023073294887434912
feature_constitution41,0.00028237883623060886,0.00022972793861610117
feature_constitution42,0.0001252265734057527,0.00021648982382156586
feature_constitution43,1.0229781625798048e-06,0.0001697033639505037
feature_constitution44,-0.00025337075369332156,0.00020009826242466014
feature_constitution45,0.00019500715091676945,0.0001436729742314345
feature_constitution46,-0.00022087983676674004,0.00015470584430613465
feature_constitution47,-4.687834493215973e-05,8.387725001695252e-05
feature_constitution48,-0.000256102431918843,0.0002591575451994839
feature_constitution49,0.00013395661735936785,0.00029338658919051037
feature_constitution5,-0.000269076767486469,9.553261346897048e-05
feature_constitution50,-3.0508556412709927e-05,0.00024072748991578837
feature_constitution51,-8.656073163265927e-05,0.00017178569932951458
feature_constitution52,1.875018879995782e-05,0.00017752091985868447
feature_constitution53,-0.00012607111260277046,0.00019153393878085454
feature_constitution54,0.0005246286363678628,0.00032996921700513055
feature_constitution55,6.14398326629205e-05,0.00010598821661186045
feature_constitution56,3.4528864005092215e-05,0.0001323085551190546
feature_constitution57,0.0001473437470695134,0.00015980492520861156
feature_constitution58,-0.00029874701146645466,0.00015655566833889134
feature_constitution59,8.067632343194464e-05,0.00016507908433429814
feature_constitution6,-0.0002672510765221964,0.0001079325310528788
feature_constitution60,-0.00012939980179900597,0.00010293463872720372
feature_constitution61,-9.273217714118455e-05,0.0002137907034495631
feature_constitution62,5.795629504812939e-05,9.470529128425882e-05
feature_constitution63,0.0008904690954727537,0.00021435151689601204
feature_constitution64,-0.00022652145761940836,0.00018997921955087025
feature_constitution65,3.323474960560214e-05,0.00015360003844201912
feature_constitution66,-0.0001260364468476857,8.319881358396547e-05
feature_constitution67,-8.403409670686821e-05,0.0001252927490265433
feature_constitution68,-9.110807030417887e-05,0.00020504090756544828
feature_constitution69,-0.00013401093571542528,0.00013788904754619458
feature_constitution7,0.00013617127209673442,0.00016171604674704055
feature_constitution70,1.043905545620611e-05,6.6038001984126e-05
feature_constitution71,0.0003225955323865615,0.00011881846888699821
feature_constitution72,0.00031057216334192447,0.00030338681422156533
feature_constitution73,-0.00018620992809335285,0.00015890038416349394
feature_constitution74,-0.00010455186079295804,0.00010503242622301994
feature_constitution75,0.0001725527853212158,0.00019369730077701915
feature_constitution76,0.00011088694140893623,9.275565448099291e-05
feature_constitution77,5.2078211203223095e-06,6.294635941904477e-05
feature_constitution78,-0.0001668104229232196,0.00024127114315021937
feature_constitution79,3.026553584224456e-05,0.0001971213036703086
feature_constitution8,-3.9292478668668446e-05,0.0001272192852543615
feature_constitution80,0.0001622301416238912,0.00012970861936909084
feature_constitution81,-8.450770202853179e-05,0.00018485247934564518
feature_constitution82,-0.00015358081761660818,0.00019923956219364814
feature_constitution83,3.904824715842096e-05,6.239637555698975e-05
feature_constitution84,0.00027113024358982666,0.00016353019451026667
feature_constitution85,0.0002836155864524753,0.0003372762373382458
feature_constitution86,7.033335582468156e-05,0.00015956695224415542
feature_constitution87,9.695790671703526e-05,0.00014553188508256433
feature_constitution88,0.00012418993469393678,0.00012501890846670948
feature_constitution89,2.6208218714372118e-05,0.00010696247265112386
feature_constitution9,7.983421315143084e-05,0.00011403248705055253
feature_constitution90,1.271049459388701e-05,5.839682097037352e-05
feature_constitution91,0.0002135974680182505,0.00016013792300307553
feature_constitution92,0.00016725756134112829,0.0001368842938045815
feature_constitution93,0.00037972085846699384,0.00020784497676216139
feature_constitution94,-0.0002069048692467624,8.241690851595506e-05
feature_constitution95,0.00012247615765427204,0.000141803229103338
feature_constitution96,3.829847265069775e-05,9.289176677513667e-05
feature_constitution97,-9.86388117631061e-05,0.00011916260434759735
feature_constitution98,0.00023156206910305297,0.00010179442862641962
feature_constitution99,-0.00019814305820681054,0.00015513913544960105
feature_dexterity1,0.00016110145811926144,0.00016076834151889822
feature_dexterity10,-2.0831186749030303e-05,0.000291251859684924
feature_dexterity11,0.0026632069356510744,0.0009885516651590414
feature_dexterity12,0.0002429984313367951,0.0003035947987033527
feature_dexterity13,0.00030369970211486857,0.00039452574106479157
feature_dexterity14,0.0002642638395725996,8.289795914462301e-05
feature_dexterity2,-0.0001602096943943621,0.0003112658540184166
feature_dexterity3,0.00035737410839355166,0.00019281003341840955
feature_dexterity4,0.0007477979751727038,0.00023176172483638436
feature_dexterity5,0.00022566464966174718,0.0003000875924285526
feature_dexterity6,0.0002537210978072676,0.0003470332959656586
feature_dexterity7,-0.00015396427063331535,0.00027050637405952056
feature_dexterity8,1.3120458060479667e-06,0.0001654694702522607
feature_dexterity9,0.0004320142959872273,0.00020717331745278084
feature_intelligence1,0.029138137537701236,0.011833745035937138
feature_intelligence10,-0.0003882227844963924,0.00023822799538510033
feature_intelligence11,0.00042331125433427673,0.000126073972786334
feature_intelligence12,9.825548054897832e-05,0.00021404399724548709
feature_intelligence2,0.00037806358806822,0.00018973838830397587
feature_intelligence3,5.374969588579641e-05,0.00022234666863434543
feature_intelligence4,0.006448470797309763,0.0030455579083092537
feature_intelligence5,-0.00032832512395564986,0.0001095041808365023
feature_intelligence6,-0.0006177372396345601,6.542611237006464e-05
feature_intelligence7,0.0003578821293569092,0.00026183437830988365
feature_intelligence8,0.07557689541067432,0.023364244913859532
feature_intelligence9,0.0002548679279984685,8.52435769295743e-05
feature_strength1,-0.00020028319445946092,0.00011954124449763579
feature_strength10,1.2507395873205562e-05,0.0002328519284494215
feature_strength11,1.4058035915525569e-05,0.00011105460681065999
feature_strength12,0.0013109918829185057,0.0007439506844789561
feature_strength13,-7.477304964361646e-05,0.00022787789002413835
feature_strength14,0.00020486816229751994,7.263514671914227e-05
feature_strength15,0.00017633216444598707,0.0001339713928364107
feature_strength16,6.929961756151018e-05,6.217045752569236e-05
feature_strength17,2.538831113973567e-05,8.085859218477717e-05
feature_strength18,-7.815539128102399e-05,0.000183186271235718
feature_strength19,0.00019585642580069356,0.0002455426040548187
feature_strength2,0.00040623493877619155,0.00018153664684104082
feature_strength20,4.077653536217139e-05,9.806377784740733e-05
feature_strength21,-0.00020366313062680327,0.0001313499715300259
feature_strength22,-3.5309327002730236e-05,0.00011873739345404923
feature_strength23,9.768646004491427e-05,0.00017166201170376296
feature_strength24,-6.022820346978852e-05,0.0001459792438263818
feature_strength25,-2.4939602355426002e-05,0.0002550716719521851
feature_strength26,0.00011842601585668587,0.0001190590587561244
feature_strength27,-1.1932221924879105e-05,0.0002435634414364462
feature_strength28,-5.4520972266291016e-05,0.00013308525571985666
feature_strength29,9.035135477851313e-05,0.0002536582558599063
feature_strength3,0.0001558149992124999,0.00014891101417080307
feature_strength30,3.225241681037849e-05,0.0001704721082924313
feature_strength31,0.00028830379116683,0.0004147616424061692
feature_strength32,-7.092039120776313e-05,0.00017253601906609946
feature_strength33,0.00045304107438358767,0.00031040946302948063
feature_strength34,1.7995946807902614e-05,0.0002386001561152608
feature_strength35,-0.00030837969356286584,0.00012608280429639515
feature_strength36,0.0004921432739366696,0.0001510865243922963
feature_strength37,-2.4692459820038552e-05,0.00020799756743496335
feature_strength38,4.346754216302831e-07,2.8900109869349595e-05
feature_strength4,5.1189359059918524e-05,0.00016334400024448398
feature_strength5,0.0001347382255095174,0.0001578230476088444
feature_strength6,-0.00017294926015691152,0.00015450896638565385
feature_strength7,0.0004713066539721746,0.00010848435806745814
feature_strength8,-1.0564754470889956e-05,0.00029069394103749545
feature_strength9,3.533570121168735e-05,7.755165508377858e-05
feature_wisdom1,-0.0002030869142370762,0.0002139853468636332
feature_wisdom10,0.0005521358084878657,0.00011772596641674623
feature_wisdom11,-1.386589299418317e-05,0.00016900628567898752
feature_wisdom12,-0.00016227531333385284,6.465614444720876e-05
feature_wisdom13,0.0006291585111952847,0.00014707060621092373
feature_wisdom14,0.00172021504601226,0.00041301252515797986
feature_wisdom15,5.583022533334418e-05,0.00019801115489515716
feature_wisdom16,0.00017389800186136379,0.00014047042071397837
feature_wisdom17,-0.00011545740297802362,0.00021045827329547562
feature_wisdom18,9.461637810414321e-06,0.00020193888411510963
feature_wisdom19,0.0003163486215124894,0.00019151721945818488
feature_wisdom2,6.804813132880713e-05,9.361797121374714e-05
feature_wisdom20,-0.00019091955178551624,5.374442713709905e-05
feature_wisdom21,8.315849791977033e-05,0.00011740422555007274
feature_wisdom22,0.000444997872807818,0.00019734647779885727
feature_wisdom23,0.0001978487046541169,0.00010095330377916641
feature_wisdom24,0.0002439837443059218,0.0002572362661919255
feature_wisdom25,0.00034114357056714233,0.00021835433237017018
feature_wisdom26,-0.00017633950347179916,0.00015418314614625074
feature_wisdom27,6.786469906770047e-05,7.634974850469956e-05
feature_wisdom28,0.00021016528493779393,0.0002622102589654913
feature_wisdom29,0.00021755842177739482,0.00030844181568070447
feature_wisdom3,0.00021254748076770025,0.00011710994062795897
feature_wisdom30,-0.00012113250434989688,0.00016062326077722106
feature_wisdom31,-0.00011142959398749064,0.00014583726284570986
feature_wisdom32,-0.00024023727817213135,0.00018423337601414046
feature_wisdom33,0.000171514223252138,0.00016414307472320533
feature_wisdom34,0.0007036425232398425,0.0005861804655383204
feature_wisdom35,0.0011761445350338899,0.0007825694869126327
feature_wisdom36,4.114611695827041e-05,0.00016464365774402688
feature_wisdom37,0.0002897888011002069,0.00015819028968370828
feature_wisdom38,9.586707836536167e-05,0.00014559168108115605
feature_wisdom39,0.00026518946279860764,0.00027672360744814033
feature_wisdom4,-6.195807874298184e-05,0.00020232260300969497
feature_wisdom40,2.2229866455000877e-05,0.00011686811059787756
feature_wisdom41,-2.0609881845442926e-05,0.00015398394976482596
feature_wisdom42,3.63111668060267e-06,0.00015917491423616363
feature_wisdom43,4.1478458320907246e-05,0.00017889831594048851
feature_wisdom44,0.0003864462077578758,0.0002998693253097191
feature_wisdom45,-6.505620594609496e-05,7.307398556578053e-05
feature_wisdom46,0.00022509570117990895,0.00013865414603324286
feature_wisdom5,-0.0001574702091300788,0.00015226734197314328
feature_wisdom6,5.694354784336762e-05,0.0002607933445660084
feature_wisdom7,9.373104471622394e-05,7.662052930122852e-05
feature_wisdom8,3.995883243255946e-05,0.00018110813848714778
feature_wisdom9,9.881592644400133e-05,0.00015595734811377812
