mean,std
feature_constitution53,4.9417843918609424e-05,0.0001793137610895938
feature_constitution54,0.02348807026216293,0.0035125388457945485
feature_constitution55,0.02348807026216293,0.0035125388457945485
feature_constitution56,-2.652943416717613e-06,0.00033478933494035713
feature_constitution57,0.02348807026216293,0.0035125388457945485
feature_constitution58,0.02348807026216293,0.0035125388457945485
feature_constitution59,0.02348807026216293,0.0035125388457945485
feature_constitution6,0.02348807026216293,0.0035125388457945485
feature_constitution60,0.02348807026216293,0.0035125388457945485
feature_constitution61,0.02348807026216293,0.0035125388457945485
feature_constitution62,0.0007933150691830906,0.0004071243188768968
feature_constitution63,0.000595734248202328,0.0005401146455764398
feature_constitution64,0.02348807026216293,0.0035125388457945485
feature_constitution65,0.000595734248202328,0.0005401146455764398
feature_constitution66,0.02348807026216293,0.0035125388457945485
feature_constitution67,0.02348807026216293,0.0035125388457945485
feature_constitution68,0.02348807026216293,0.0035125388457945485
feature_constitution69,0.0004189264022288572,0.00022662103262809747
feature_constitution7,0.02348807026216293,0.0035125388457945485
feature_constitution70,0.02348807026216293,0.0035125388457945485
feature_constitution71,3.0876528565657166e-05,0.00014026265528148065
feature_constitution72,0.02348807026216293,0.0035125388457945485
feature_constitution73,0.000595734248202328,0.0005401146455764398
feature_constitution74,0.02348807026216293,0.0035125388457945485
feature_constitution75,0.02348807026216293,0.0035125388457945485
feature_constitution76,0.02348807026216293,0.0035125388457945485
feature_constitution77,0.02348807026216293,0.0035125388457945485
feature_constitution78,0.02348807026216293,0.0035125388457945485
feature_constitution79,0.02348807026216293,0.0035125388457945485
feature_constitution8,0.02348807026216293,0.0035125388457945485
feature_constitution80,0.0007933150691830906,0.0004071243188768968
feature_constitution81,0.02348807026216293,0.0035125388457945485
feature_constitution82,-0.00020152372623686768,0.00011787129621897239
feature_constitution83,0.02348807026216293,0.0035125388457945485
feature_constitution84,0.0007933150691830906,0.0004071243188768968
feature_constitution85,0.0007933150691830906,0.0004071243188768968
feature_constitution86,0.02348807026216293,0.0035125388457945485
feature_constitution87,0.02348807026216293,0.0035125388457945485
feature_constitution88,0.02348807026216293,0.0035125388457945485
feature_constitution89,0.02348807026216293,0.0035125388457945485
feature_constitution9,0.02348807026216293,0.0035125388457945485
feature_constitution90,0.02348807026216293,0.0035125388457945485
feature_constitution91,-2.652943416717613e-06,0.00033478933494035713
feature_constitution92,0.02348807026216293,0.0035125388457945485
